timestamp,date,time,open,high,low,close,volume
2022-04-01 09:00:00,01/04/2022,09:00:00,122.85,138.44,117.45,134.53,18008176.0
2022-04-02 09:00:00,02/04/2022,09:00:00,134.53,143.57,131.31,132.48,13621808.0
2022-04-03 09:00:00,03/04/2022,09:00:00,132.47,141.21,130.5,136.85,10552980.0
2022-04-04 09:00:00,04/04/2022,09:00:00,136.87,138.39,125.69,132.09,11182063.0
2022-04-05 09:00:00,05/04/2022,09:00:00,132.11,136.68,126.0,126.84,9678943.0
2022-04-06 09:00:00,06/04/2022,09:00:00,126.84,127.37,112.02,112.87,17201228.0
2022-04-07 09:00:00,07/04/2022,09:00:00,112.86,119.95,110.78,118.41,11490698.0
2022-04-08 09:00:00,08/04/2022,09:00:00,118.41,122.34,108.01,109.83,13211686.0
2022-04-09 09:00:00,09/04/2022,09:00:00,109.82,113.69,108.18,112.89,5902477.0
2022-04-10 09:00:00,10/04/2022,09:00:00,112.89,116.0,109.61,111.04,7295683.0
2022-04-11 09:00:00,11/04/2022,09:00:00,111.03,111.86,97.98,99.62,14793289.0
2022-04-12 09:00:00,12/04/2022,09:00:00,99.61,109.26,98.23,103.17,15291714.0
2022-04-13 09:00:00,13/04/2022,09:00:00,103.16,105.97,100.02,104.89,11418170.0
2022-04-14 09:00:00,14/04/2022,09:00:00,104.9,107.72,98.71,100.72,10852684.0
2022-04-15 09:00:00,15/04/2022,09:00:00,100.71,102.89,99.5,101.33,6751197.0
2022-04-16 09:00:00,16/04/2022,09:00:00,101.35,103.46,100.62,102.02,5001743.0
2022-04-17 09:00:00,17/04/2022,09:00:00,102.01,105.45,99.52,100.08,8059001.0
2022-04-18 09:00:00,18/04/2022,09:00:00,100.09,102.64,94.6,102.35,12777531.0
2022-04-19 09:00:00,19/04/2022,09:00:00,102.34,108.77,101.01,108.45,10332680.0
2022-04-20 09:00:00,20/04/2022,09:00:00,108.45,110.92,104.17,105.52,10567360.0
2022-04-21 09:00:00,21/04/2022,09:00:00,105.51,109.96,99.76,101.69,10894912.0
2022-04-22 09:00:00,22/04/2022,09:00:00,101.7,103.53,99.17,100.5,8603985.0
2022-04-23 09:00:00,23/04/2022,09:00:00,100.52,102.87,98.25,100.61,5619164.0
2022-04-24 09:00:00,24/04/2022,09:00:00,100.6,102.24,98.5,99.13,5752342.0
2022-04-25 09:00:00,25/04/2022,09:00:00,99.15,101.59,94.1,100.94,11992200.0
2022-04-26 09:00:00,26/04/2022,09:00:00,100.95,102.0,94.5,95.65,9883811.0
2022-04-27 09:00:00,27/04/2022,09:00:00,95.66,100.72,94.82,98.3,9300153.0
2022-04-28 09:00:00,28/04/2022,09:00:00,98.3,100.54,96.23,98.18,8849393.0
2022-04-29 09:00:00,29/04/2022,09:00:00,98.18,98.66,92.26,93.94,7536732.0
2022-04-30 09:00:00,30/04/2022,09:00:00,93.94,94.95,81.67,84.5,8575614.0
2022-05-01 09:00:00,01/05/2022,09:00:00,84.51,93.16,84.0,89.61,10483398.0
2022-05-02 09:00:00,02/05/2022,09:00:00,89.61,90.85,85.02,87.44,8842773.0
2022-05-03 09:00:00,03/05/2022,09:00:00,87.44,88.79,84.58,85.81,5748943.0
2022-05-04 09:00:00,04/05/2022,09:00:00,85.82,93.1,85.42,92.7,9386594.0
2022-05-05 09:00:00,05/05/2022,09:00:00,92.7,95.22,81.05,84.48,13780385.0
2022-05-06 09:00:00,06/05/2022,09:00:00,84.47,84.78,79.79,81.63,11726372.0
2022-05-07 09:00:00,07/05/2022,09:00:00,81.64,82.29,77.0,78.8,7750477.0
2022-05-08 09:00:00,08/05/2022,09:00:00,78.8,79.36,73.58,75.34,11858880.0
2022-05-09 09:00:00,09/05/2022,09:00:00,75.34,77.19,61.61,62.08,27684716.0
2022-05-10 09:00:00,10/05/2022,09:00:00,62.07,73.99,60.0,66.83,31795763.0
2022-05-11 09:00:00,11/05/2022,09:00:00,66.83,68.44,43.06,50.84,48303489.0
2022-05-12 09:00:00,12/05/2022,09:00:00,50.85,54.33,37.1,44.63,56691055.0
2022-05-13 09:00:00,13/05/2022,09:00:00,44.64,56.37,43.81,48.88,32943655.0
2022-05-14 09:00:00,14/05/2022,09:00:00,48.88,53.94,45.75,52.4,20221240.0
2022-05-15 09:00:00,15/05/2022,09:00:00,52.4,59.29,49.57,58.8,17821126.0
2022-05-16 09:00:00,16/05/2022,09:00:00,58.8,58.8,51.8,53.77,22140006.0
2022-05-17 09:00:00,17/05/2022,09:00:00,53.78,58.2,53.0,57.0,19937437.0
2022-05-18 09:00:00,18/05/2022,09:00:00,57.01,57.83,49.34,49.92,19348761.0
2022-05-19 09:00:00,19/05/2022,09:00:00,49.91,54.06,48.07,52.18,24662199.0
2022-05-20 09:00:00,20/05/2022,09:00:00,52.18,53.62,47.76,49.41,25283753.0
2022-05-21 09:00:00,21/05/2022,09:00:00,49.4,51.2,48.36,50.27,12313932.0
2022-05-22 09:00:00,22/05/2022,09:00:00,50.27,53.16,49.64,52.44,12729438.0
2022-05-23 09:00:00,23/05/2022,09:00:00,52.44,54.66,48.56,49.14,19904405.0
2022-05-24 09:00:00,24/05/2022,09:00:00,49.13,50.83,47.04,49.66,17662688.0
2022-05-25 09:00:00,25/05/2022,09:00:00,49.65,50.54,47.53,47.95,15918475.0
2022-05-26 09:00:00,26/05/2022,09:00:00,47.95,48.65,41.56,43.41,31944688.0
2022-05-27 09:00:00,27/05/2022,09:00:00,43.41,43.92,39.91,41.15,37585417.0
2022-05-28 09:00:00,28/05/2022,09:00:00,41.15,45.1,40.3,44.22,18317303.0
2022-05-29 09:00:00,29/05/2022,09:00:00,44.22,45.66,41.77,44.95,20540692.0
2022-05-30 09:00:00,30/05/2022,09:00:00,44.95,48.58,44.24,47.21,24302104.0
2022-05-31 09:00:00,31/05/2022,09:00:00,47.21,48.23,44.52,45.76,20880840.0
2022-06-01 09:00:00,01/06/2022,09:00:00,45.75,46.12,39.49,40.09,25819704.0
2022-06-02 09:00:00,02/06/2022,09:00:00,40.09,41.7,38.1,40.84,32212216.0
2022-06-03 09:00:00,03/06/2022,09:00:00,40.84,41.52,37.55,38.24,27140271.0
2022-06-04 09:00:00,04/06/2022,09:00:00,38.25,39.55,35.65,38.99,27617082.0
2022-06-05 09:00:00,05/06/2022,09:00:00,38.99,40.22,37.81,38.51,26334769.0
2022-06-06 09:00:00,06/06/2022,09:00:00,38.5,44.99,38.31,42.35,44719001.0
2022-06-07 09:00:00,07/06/2022,09:00:00,42.36,42.77,37.06,39.28,51749410.0
2022-06-08 09:00:00,08/06/2022,09:00:00,39.29,40.94,38.24,38.8,25924339.0
2022-06-09 09:00:00,09/06/2022,09:00:00,38.81,41.96,38.4,39.95,25905188.0
2022-06-10 09:00:00,10/06/2022,09:00:00,39.94,40.9,36.73,37.12,28065208.0
2022-06-11 09:00:00,11/06/2022,09:00:00,37.13,37.91,33.13,33.91,32583858.0
2022-06-12 09:00:00,12/06/2022,09:00:00,33.92,34.5,30.53,30.56,45670821.0
2022-06-13 09:00:00,13/06/2022,09:00:00,30.56,31.09,26.0,28.58,102202032.0
2022-06-14 09:00:00,14/06/2022,09:00:00,28.58,32.21,25.81,29.56,76559650.0
2022-06-15 09:00:00,15/06/2022,09:00:00,29.57,34.87,26.75,34.72,78806086.0
2022-06-16 09:00:00,16/06/2022,09:00:00,34.72,36.26,29.52,30.1,64037750.0
2022-06-17 09:00:00,17/06/2022,09:00:00,30.09,32.11,29.21,30.7,41934041.0
2022-06-18 09:00:00,18/06/2022,09:00:00,30.71,32.0,27.09,31.98,61563165.0
2022-06-19 09:00:00,19/06/2022,09:00:00,31.98,35.43,28.67,34.16,64172010.0
2022-06-20 09:00:00,20/06/2022,09:00:00,34.17,36.9,31.7,35.22,57195766.0
2022-06-21 09:00:00,21/06/2022,09:00:00,35.23,39.25,34.18,36.39,55239261.0
2022-06-22 09:00:00,22/06/2022,09:00:00,36.39,36.86,33.62,34.11,46199415.0
2022-06-23 09:00:00,23/06/2022,09:00:00,34.11,38.69,33.88,38.15,47466482.0
2022-06-24 09:00:00,24/06/2022,09:00:00,38.14,42.91,37.64,41.89,42221178.0
2022-06-25 09:00:00,25/06/2022,09:00:00,41.89,42.61,39.72,42.21,31102600.0
2022-06-26 09:00:00,26/06/2022,09:00:00,42.2,42.49,39.1,39.36,28379658.0
2022-06-27 09:00:00,27/06/2022,09:00:00,39.36,41.28,37.8,38.5,29487738.0
2022-06-28 09:00:00,28/06/2022,09:00:00,38.5,39.88,35.05,35.32,37783221.0
2022-06-29 09:00:00,29/06/2022,09:00:00,35.31,36.1,33.09,34.02,40638255.0
2022-06-30 09:00:00,30/06/2022,09:00:00,34.02,34.19,30.79,33.73,44784872.0
2022-07-01 09:00:00,01/07/2022,09:00:00,33.73,35.39,31.79,32.83,44965929.0
2022-07-02 09:00:00,02/07/2022,09:00:00,32.83,34.15,31.83,33.34,23178184.0
2022-07-03 09:00:00,03/07/2022,09:00:00,33.35,33.71,32.12,33.37,19106717.0
2022-07-04 09:00:00,04/07/2022,09:00:00,33.37,36.95,32.41,36.71,29675528.0
2022-07-05 09:00:00,05/07/2022,09:00:00,36.71,36.97,33.06,35.37,37977932.0
2022-07-06 09:00:00,06/07/2022,09:00:00,35.37,37.65,34.77,37.01,36312383.0
2022-07-07 09:00:00,07/07/2022,09:00:00,37.02,39.26,36.36,38.44,28461790.0
2022-07-08 09:00:00,08/07/2022,09:00:00,38.44,39.7,36.42,38.1,36439992.0
2022-07-09 09:00:00,09/07/2022,09:00:00,38.1,38.99,37.74,38.02,17024013.0
2022-07-10 09:00:00,10/07/2022,09:00:00,38.02,38.12,36.24,36.7,17373581.0
2022-07-11 09:00:00,11/07/2022,09:00:00,36.69,36.72,33.22,33.39,24553003.0
2022-07-12 09:00:00,12/07/2022,09:00:00,33.38,34.6,32.56,32.65,26443855.0
2022-07-13 09:00:00,13/07/2022,09:00:00,32.65,35.08,31.7,34.93,33316937.0
2022-07-14 09:00:00,14/07/2022,09:00:00,34.92,37.31,33.52,37.12,26697987.0
2022-07-15 09:00:00,15/07/2022,09:00:00,37.11,39.09,36.51,37.35,26111584.0
2022-07-16 09:00:00,16/07/2022,09:00:00,37.35,40.41,36.33,39.57,23932775.0
2022-07-17 09:00:00,17/07/2022,09:00:00,39.57,41.09,38.26,38.58,22619821.0
2022-07-18 09:00:00,18/07/2022,09:00:00,38.58,44.1,38.53,43.53,33149985.0
2022-07-19 09:00:00,19/07/2022,09:00:00,43.53,47.4,42.54,44.86,41838827.0
2022-07-20 09:00:00,20/07/2022,09:00:00,44.85,46.32,41.21,42.02,34238745.0
2022-07-21 09:00:00,21/07/2022,09:00:00,42.02,44.06,39.61,43.11,35494480.0
2022-07-22 09:00:00,22/07/2022,09:00:00,43.11,44.34,40.01,40.49,26611172.0
2022-07-23 09:00:00,23/07/2022,09:00:00,40.49,41.91,38.59,39.95,21126177.0
2022-07-24 09:00:00,24/07/2022,09:00:00,39.95,42.08,39.44,40.91,18745458.0
2022-07-25 09:00:00,25/07/2022,09:00:00,40.91,41.09,36.53,36.64,26561982.0
2022-07-26 09:00:00,26/07/2022,09:00:00,36.63,36.82,34.64,36.22,26574196.0
2022-07-27 09:00:00,27/07/2022,09:00:00,36.22,40.56,35.64,40.21,28543829.0
2022-07-28 09:00:00,28/07/2022,09:00:00,40.2,44.16,39.01,42.9,32095274.0
2022-07-29 09:00:00,29/07/2022,09:00:00,42.91,44.42,41.09,41.9,27577032.0
2022-07-30 09:00:00,30/07/2022,09:00:00,41.9,46.64,41.41,43.83,25178431.0
2022-07-31 09:00:00,31/07/2022,09:00:00,43.84,45.18,42.18,42.32,18965991.0
2022-08-01 09:00:00,01/08/2022,09:00:00,42.31,43.23,40.52,41.61,20280148.0
2022-08-02 09:00:00,02/08/2022,09:00:00,41.62,42.43,39.42,39.73,22955028.0
2022-08-03 09:00:00,03/08/2022,09:00:00,39.73,41.0,37.39,38.52,48398769.0
2022-08-04 09:00:00,04/08/2022,09:00:00,38.52,39.83,37.9,38.81,23717637.0
2022-08-05 09:00:00,05/08/2022,09:00:00,38.81,41.32,38.65,40.55,21226093.0
2022-08-06 09:00:00,06/08/2022,09:00:00,40.55,40.9,39.83,40.04,11318037.0
2022-08-07 09:00:00,07/08/2022,09:00:00,40.03,41.59,39.15,40.59,11959783.0
2022-08-08 09:00:00,08/08/2022,09:00:00,40.6,43.72,40.53,42.15,21401541.0
2022-08-09 09:00:00,09/08/2022,09:00:00,42.14,42.76,39.68,40.3,19698484.0
2022-08-10 09:00:00,10/08/2022,09:00:00,40.3,42.85,39.11,42.45,25436194.0
2022-08-11 09:00:00,11/08/2022,09:00:00,42.45,45.32,42.32,42.75,31721354.0
2022-08-12 09:00:00,12/08/2022,09:00:00,42.75,45.49,42.1,45.46,22504477.0
2022-08-13 09:00:00,13/08/2022,09:00:00,45.45,48.38,45.23,46.57,32325766.0
2022-08-14 09:00:00,14/08/2022,09:00:00,46.58,48.05,44.43,44.86,24816330.0
2022-08-15 09:00:00,15/08/2022,09:00:00,44.85,47.24,42.71,43.7,26402675.0
2022-08-16 09:00:00,16/08/2022,09:00:00,43.69,44.3,42.5,43.06,22628772.0
2022-08-17 09:00:00,17/08/2022,09:00:00,43.05,44.74,40.13,40.51,28858267.0
2022-08-18 09:00:00,18/08/2022,09:00:00,40.52,41.63,39.25,39.48,21599618.0
2022-08-19 09:00:00,19/08/2022,09:00:00,39.48,39.56,34.38,35.79,39089747.0
2022-08-20 09:00:00,20/08/2022,09:00:00,35.79,37.23,34.15,35.25,26034812.0
2022-08-21 09:00:00,21/08/2022,09:00:00,35.25,37.04,34.26,36.45,20928069.0
2022-08-22 09:00:00,22/08/2022,09:00:00,36.45,36.54,33.7,35.39,26701372.0
2022-08-23 09:00:00,23/08/2022,09:00:00,35.39,36.09,34.22,35.66,19414878.0
2022-08-24 09:00:00,24/08/2022,09:00:00,35.66,36.39,34.27,34.85,19471591.0
2022-08-25 09:00:00,25/08/2022,09:00:00,34.85,36.51,34.84,35.22,17592172.0
2022-08-26 09:00:00,26/08/2022,09:00:00,35.23,35.77,31.31,31.68,32190703.0
2022-08-27 09:00:00,27/08/2022,09:00:00,31.68,32.22,30.82,31.5,18665019.0
2022-08-28 09:00:00,28/08/2022,09:00:00,31.49,32.18,30.14,30.38,15488187.0
2022-08-29 09:00:00,29/08/2022,09:00:00,30.38,32.62,29.9,32.39,23624146.0
2022-08-30 09:00:00,30/08/2022,09:00:00,32.4,33.17,30.61,31.47,24118771.0
2022-08-31 09:00:00,31/08/2022,09:00:00,31.46,32.95,31.16,31.46,22674978.0
2022-09-01 09:00:00,01/09/2022,09:00:00,31.47,31.78,30.37,31.59,18578932.0
2022-09-02 09:00:00,02/09/2022,09:00:00,31.59,32.37,30.72,31.21,18274973.0
2022-09-03 09:00:00,03/09/2022,09:00:00,31.2,31.26,30.77,31.1,8579138.0
2022-09-04 09:00:00,04/09/2022,09:00:00,31.1,32.22,31.0,32.15,11554165.0
2022-09-05 09:00:00,05/09/2022,09:00:00,32.14,32.5,31.12,32.15,14345553.0
2022-09-06 09:00:00,06/09/2022,09:00:00,32.15,33.88,30.39,30.87,32132354.0
2022-09-07 09:00:00,07/09/2022,09:00:00,30.87,32.95,30.27,32.68,20199001.0
2022-09-08 09:00:00,08/09/2022,09:00:00,32.69,33.98,31.99,33.6,22292605.0
2022-09-09 09:00:00,09/09/2022,09:00:00,33.59,35.96,33.57,34.66,24386705.0
2022-09-10 09:00:00,10/09/2022,09:00:00,34.66,35.4,34.24,35.03,13993028.0
2022-09-11 09:00:00,11/09/2022,09:00:00,35.02,36.02,34.02,34.97,14068818.0
2022-09-12 09:00:00,12/09/2022,09:00:00,34.97,38.44,34.37,37.43,35664193.0
2022-09-13 09:00:00,13/09/2022,09:00:00,37.42,38.93,32.9,32.96,40367039.0
2022-09-14 09:00:00,14/09/2022,09:00:00,32.96,34.33,32.63,34.09,20507377.0
2022-09-15 09:00:00,15/09/2022,09:00:00,34.09,34.83,32.36,33.05,25177753.0
2022-09-16 09:00:00,16/09/2022,09:00:00,33.06,33.24,31.48,32.24,17108873.0
2022-09-17 09:00:00,17/09/2022,09:00:00,32.24,33.88,32.21,33.66,10354775.0
2022-09-18 09:00:00,18/09/2022,09:00:00,33.67,33.98,30.78,31.07,16393651.0
2022-09-19 09:00:00,19/09/2022,09:00:00,31.07,33.08,30.44,32.62,20916872.0
2022-09-20 09:00:00,20/09/2022,09:00:00,32.62,32.87,31.26,31.4,18245776.0
2022-09-21 09:00:00,21/09/2022,09:00:00,31.41,33.48,29.98,30.63,28550681.0
2022-09-22 09:00:00,22/09/2022,09:00:00,30.62,32.86,30.56,32.41,19848606.0
2022-09-23 09:00:00,23/09/2022,09:00:00,32.41,33.95,31.17,33.66,24333195.0
2022-09-24 09:00:00,24/09/2022,09:00:00,33.66,34.78,33.11,33.36,22124642.0
2022-09-25 09:00:00,25/09/2022,09:00:00,33.37,34.05,31.82,32.31,15474926.0
2022-09-26 09:00:00,26/09/2022,09:00:00,32.31,33.93,31.84,33.86,23119343.0
2022-09-27 09:00:00,27/09/2022,09:00:00,33.86,35.4,32.05,32.66,28110937.0
2022-09-28 09:00:00,28/09/2022,09:00:00,32.66,33.79,31.62,33.22,24511989.0
2022-09-29 09:00:00,29/09/2022,09:00:00,33.22,34.41,32.62,33.92,25334901.0
2022-09-30 09:00:00,30/09/2022,09:00:00,33.92,35.19,32.6,33.22,27326331.0
2022-10-01 09:00:00,01/10/2022,09:00:00,33.22,33.22,32.31,32.42,13401426.0
2022-10-02 09:00:00,02/10/2022,09:00:00,32.42,32.99,31.84,32.04,12384841.0
2022-10-03 09:00:00,03/10/2022,09:00:00,32.04,33.24,31.69,32.89,16238346.0
2022-10-04 09:00:00,04/10/2022,09:00:00,32.88,34.38,32.82,34.08,16133930.0
2022-10-05 09:00:00,05/10/2022,09:00:00,34.07,34.36,33.15,34.02,15865963.0
2022-10-06 09:00:00,06/10/2022,09:00:00,34.01,34.48,33.18,33.33,14457846.0
2022-10-07 09:00:00,07/10/2022,09:00:00,33.33,33.74,32.38,32.96,12534495.0
2022-10-08 09:00:00,08/10/2022,09:00:00,32.96,33.06,32.31,32.56,5054488.0
2022-10-09 09:00:00,09/10/2022,09:00:00,32.56,33.11,32.42,32.9,6113563.0
2022-10-10 09:00:00,10/10/2022,09:00:00,32.9,33.47,31.82,31.93,12830317.0
2022-10-11 09:00:00,11/10/2022,09:00:00,31.93,31.93,30.36,30.78,13938956.0
2022-10-12 09:00:00,12/10/2022,09:00:00,30.77,31.53,30.66,31.14,9427142.0
2022-10-13 09:00:00,13/10/2022,09:00:00,31.15,31.19,27.12,30.47,29958449.0
2022-10-14 09:00:00,14/10/2022,09:00:00,30.46,31.96,29.61,29.97,18270783.0
2022-10-15 09:00:00,15/10/2022,09:00:00,29.96,30.19,29.39,29.58,8047257.0
2022-10-16 09:00:00,16/10/2022,09:00:00,29.57,30.51,29.54,30.14,7278669.0
2022-10-17 09:00:00,17/10/2022,09:00:00,30.14,31.28,29.82,31.18,12338376.0
2022-10-18 09:00:00,18/10/2022,09:00:00,31.18,31.47,29.69,30.13,16477163.0
2022-10-19 09:00:00,19/10/2022,09:00:00,30.13,30.25,28.55,28.84,13711673.0
2022-10-20 09:00:00,20/10/2022,09:00:00,28.84,29.45,27.93,28.0,18317942.0
2022-10-21 09:00:00,21/10/2022,09:00:00,28.0,28.25,26.82,28.08,25982889.0
2022-10-22 09:00:00,22/10/2022,09:00:00,28.09,28.21,27.45,27.98,10229233.0
2022-10-23 09:00:00,23/10/2022,09:00:00,27.98,29.53,27.68,29.25,16751705.0
2022-10-24 09:00:00,24/10/2022,09:00:00,29.26,29.51,28.14,28.28,18675469.0
2022-10-25 09:00:00,25/10/2022,09:00:00,28.28,32.29,28.03,30.85,39495842.0
2022-10-26 09:00:00,26/10/2022,09:00:00,30.85,32.19,30.59,31.27,28994283.0
2022-10-27 09:00:00,27/10/2022,09:00:00,31.27,32.35,30.44,30.57,27391970.0
2022-10-28 09:00:00,28/10/2022,09:00:00,30.57,32.54,30.06,32.06,23168444.0
2022-10-29 09:00:00,29/10/2022,09:00:00,32.05,33.85,31.84,32.86,21527044.0
2022-10-30 09:00:00,30/10/2022,09:00:00,32.85,33.54,31.9,32.91,13514157.0
2022-10-31 09:00:00,31/10/2022,09:00:00,32.92,34.39,32.17,32.54,23100208.0
2022-11-01 09:00:00,01/11/2022,09:00:00,32.53,33.38,32.13,32.18,12560985.0
2022-11-02 09:00:00,02/11/2022,09:00:00,32.18,32.92,30.2,30.79,24566803.0
2022-11-03 09:00:00,03/11/2022,09:00:00,30.78,32.23,30.58,30.83,17139494.0
2022-11-04 09:00:00,04/11/2022,09:00:00,30.82,34.2,30.63,33.72,26151429.0
2022-11-05 09:00:00,05/11/2022,09:00:00,33.73,38.79,33.64,36.89,50089252.0
2022-11-06 09:00:00,06/11/2022,09:00:00,36.89,37.07,32.26,32.6,35260996.0
2022-11-07 09:00:00,07/11/2022,09:00:00,32.61,33.11,28.0,29.59,70668114.0
2022-11-08 09:00:00,08/11/2022,09:00:00,29.58,31.89,18.4,23.82,242522353.0
2022-11-09 09:00:00,09/11/2022,09:00:00,23.82,23.82,9.423,11.7,590659791.0
2022-11-10 09:00:00,10/11/2022,09:00:00,11.69,18.787,10.61,17.615,353922445.0
2022-11-11 09:00:00,11/11/2022,09:00:00,17.612,18.318,14.0,16.426,135750868.0
2022-11-12 09:00:00,12/11/2022,09:00:00,16.426,16.505,14.44,14.56,53425107.0
2022-11-13 09:00:00,13/11/2022,09:00:00,14.559,14.738,12.806,13.126,58304909.0
2022-11-14 09:00:00,14/11/2022,09:00:00,13.125,15.36,12.0,13.999,102534104.0
2022-11-15 09:00:00,15/11/2022,09:00:00,13.998,15.12,13.811,14.303,54474973.0
2022-11-16 09:00:00,16/11/2022,09:00:00,14.304,14.601,13.624,14.257,32937136.0
2022-11-17 09:00:00,17/11/2022,09:00:00,14.259,14.5,12.832,13.62,63752460.0
2022-11-18 09:00:00,18/11/2022,09:00:00,13.623,13.883,12.967,13.257,31943477.0
2022-11-19 09:00:00,19/11/2022,09:00:00,13.257,13.26,12.564,12.837,26787739.0
2022-11-20 09:00:00,20/11/2022,09:00:00,12.836,13.585,12.085,12.251,34898380.0
2022-11-21 09:00:00,21/11/2022,09:00:00,12.252,12.277,11.253,11.825,49440318.0
2022-11-22 09:00:00,22/11/2022,09:00:00,11.827,12.5,10.901,12.427,45203704.0
2022-11-23 09:00:00,23/11/2022,09:00:00,12.429,14.723,12.4,14.331,61960092.0
2022-11-24 09:00:00,24/11/2022,09:00:00,14.331,14.948,13.826,14.591,50230193.0
2022-11-25 09:00:00,25/11/2022,09:00:00,14.591,14.599,13.89,14.015,27152366.0
2022-11-26 09:00:00,26/11/2022,09:00:00,14.014,14.964,13.926,14.133,24560019.0
2022-11-27 09:00:00,27/11/2022,09:00:00,14.135,14.428,14.02,14.099,14874919.0
2022-11-28 09:00:00,28/11/2022,09:00:00,14.097,14.148,12.743,13.313,45299967.0
2022-11-29 09:00:00,29/11/2022,09:00:00,13.313,13.95,13.115,13.336,21645702.0
2022-11-30 09:00:00,30/11/2022,09:00:00,13.336,14.3,13.172,14.162,26361757.0
2022-12-01 09:00:00,01/12/2022,09:00:00,14.163,14.18,13.372,13.489,16582560.0
2022-12-02 09:00:00,02/12/2022,09:00:00,13.489,13.834,13.28,13.703,17198822.0
2022-12-03 09:00:00,03/12/2022,09:00:00,13.704,13.767,13.2,13.289,9401869.0
2022-12-04 09:00:00,04/12/2022,09:00:00,13.29,13.749,13.258,13.7,7847958.0
2022-12-05 09:00:00,05/12/2022,09:00:00,13.7,14.16,13.578,13.81,17912273.0
2022-12-06 09:00:00,06/12/2022,09:00:00,13.81,14.373,13.808,14.281,15902230.0
2022-12-07 09:00:00,07/12/2022,09:00:00,14.279,14.334,13.38,13.487,13093328.0
2022-12-08 09:00:00,08/12/2022,09:00:00,13.487,13.764,13.258,13.67,10937958.0
2022-12-09 09:00:00,09/12/2022,09:00:00,13.671,14.019,13.5,13.579,14076006.0
2022-12-10 09:00:00,10/12/2022,09:00:00,13.579,13.731,13.532,13.56,4636762.0
2022-12-11 09:00:00,11/12/2022,09:00:00,13.559,13.785,13.37,13.406,6175513.0
2022-12-12 09:00:00,12/12/2022,09:00:00,13.407,13.488,12.753,13.304,12834367.0
2022-12-13 09:00:00,13/12/2022,09:00:00,13.308,14.149,12.753,13.894,23549901.0
2022-12-14 09:00:00,14/12/2022,09:00:00,13.894,14.96,13.809,14.12,26819296.0
2022-12-15 09:00:00,15/12/2022,09:00:00,14.12,14.515,13.87,14.044,18368914.0
2022-12-16 09:00:00,16/12/2022,09:00:00,14.043,14.169,11.965,12.239,30186738.0
2022-12-17 09:00:00,17/12/2022,09:00:00,12.239,12.56,11.895,12.489,14388279.0
2022-12-18 09:00:00,18/12/2022,09:00:00,12.489,12.599,12.25,12.369,6923437.0
2022-12-19 09:00:00,19/12/2022,09:00:00,12.37,12.573,11.651,11.93,16473134.0
2022-12-20 09:00:00,20/12/2022,09:00:00,11.93,12.475,11.818,12.247,12448746.0
2022-12-21 09:00:00,21/12/2022,09:00:00,12.248,12.274,11.879,12.127,10212917.0
2022-12-22 09:00:00,22/12/2022,09:00:00,12.127,12.176,11.668,11.814,12135907.0
2022-12-23 09:00:00,23/12/2022,09:00:00,11.815,12.106,11.708,11.772,11031497.0
2022-12-24 09:00:00,24/12/2022,09:00:00,11.772,11.782,11.03,11.423,20144597.0
2022-12-25 09:00:00,25/12/2022,09:00:00,11.423,11.545,11.224,11.373,10203291.0
2022-12-26 09:00:00,26/12/2022,09:00:00,11.372,11.488,11.05,11.325,12308275.0
2022-12-27 09:00:00,27/12/2022,09:00:00,11.325,11.435,10.7,11.087,25583208.0
2022-12-28 09:00:00,28/12/2022,09:00:00,11.087,11.128,9.37,9.749,59675748.0
2022-12-29 09:00:00,29/12/2022,09:00:00,9.749,10.89,7.777,9.614,148761380.0
2022-12-30 09:00:00,30/12/2022,09:00:00,9.614,10.3,8.97,9.877,165974098.0
2022-12-31 09:00:00,31/12/2022,09:00:00,9.875,10.2,9.64,9.968,56131816.0
2023-01-01 09:00:00,01/01/2023,09:00:00,9.968,10.074,9.678,9.977,33989325.0
2023-01-02 09:00:00,02/01/2023,09:00:00,9.977,12.067,9.796,11.259,79455204.0
2023-01-03 09:00:00,03/01/2023,09:00:00,11.259,13.879,11.0,13.326,172413417.0
2023-01-04 09:00:00,04/01/2023,09:00:00,13.326,14.2,12.813,13.405,157681435.0
2023-01-05 09:00:00,05/01/2023,09:00:00,13.404,13.781,12.927,13.418,69424055.0
2023-01-06 09:00:00,06/01/2023,09:00:00,13.417,13.585,12.644,13.483,66949448.0
2023-01-07 09:00:00,07/01/2023,09:00:00,13.484,13.49,13.01,13.087,19679392.0
2023-01-08 09:00:00,08/01/2023,09:00:00,13.086,15.489,12.834,14.465,62122677.0
2023-01-09 09:00:00,09/01/2023,09:00:00,14.464,17.5,14.256,16.253,132229880.0
2023-01-10 09:00:00,10/01/2023,09:00:00,16.253,16.718,15.567,16.191,67695006.0
2023-01-11 09:00:00,11/01/2023,09:00:00,16.191,16.597,15.27,16.355,51227004.0
2023-01-12 09:00:00,12/01/2023,09:00:00,16.354,17.0,15.4,16.584,68851485.0
2023-01-13 09:00:00,13/01/2023,09:00:00,16.584,18.658,16.237,18.289,66433667.0
2023-01-14 09:00:00,14/01/2023,09:00:00,18.289,24.848,18.191,24.283,170942988.0
2023-01-15 09:00:00,15/01/2023,09:00:00,24.284,25.2,22.0,22.903,81091714.0
2023-01-16 09:00:00,16/01/2023,09:00:00,22.903,25.18,22.23,23.601,79865802.0
